frame,1000,forward,0.6983955,0.5420076,eye,0.7479348,0.5168836
frame,1000,forward,0.7055951,0.5352707,eye,0.7425162,0.5264525
frame,1000,forward,0.7038265,0.5266692,eye,0.7524347,0.4636042
frame,1000,forward,0.7453872,0.5406204,eye,0.7598169,0.5253779
frame,1000,forward,0.7354001,0.5262951,eye,0.7605424,0.4923048
frame,1000,forward,0.730693,0.5884988,eye,0.7567931,0.5088854
frame,1000,forward,0.7131917,0.5693533,eye,0.763653,0.5278454
frame,1000,forward,0.7214713,0.5142599,eye,0.7598605,0.5166415
frame,1000,forward,0.7220192,0.5360597,eye,0.7611684,0.5239074
frame,1000,forward,0.7220305,0.5457597,eye,0.7505289,0.507619
frame,1000,forward,0.5909948,0.5947273,eye,0.6493045,0.5149673
frame,1000,forward,0.7308694,0.5505087,eye,0.7583178,0.5111018
frame,1000,forward,0.7652069,0.3994362,eye,0.7763005,0.4389477
frame,1000,forward,0.7401417,0.5018105,eye,0.7489778,0.5143021
frame,1000,forward,0.7232776,0.4987579,eye,0.753579,0.483063
frame,1000,forward,0.7638593,0.5723242,eye,0.7562319,0.4839456
frame,1000,forward,0.6604099,0.5837128,eye,0.7409599,0.5373026
frame,1000,forward,0.7202851,0.5203823,eye,0.7462854,0.5139682
frame,1000,forward,0.7365429,0.605952,eye,0.7513242,0.519897
frame,1000,forward,0.750901,0.5626245,eye,0.75508,0.5079468
frame,1000,forward,0.7193063,0.516093,eye,0.749658,0.5200053
frame,1000,forward,0.7207394,0.5160854,eye,0.7615911,0.5043789
frame,1000,forward,0.7308899,0.5302557,eye,0.7535734,0.5060191
frame,1000,forward,0.4924844,0.5320317,eye,0.4866703,0.5691023
frame,1000,forward,0.7243711,0.5441952,eye,0.7523282,0.5060052
frame,1000,forward,0.7412646,0.5563089,eye,0.7668139,0.5366055
frame,1000,forward,0.7395803,0.5174493,eye,0.7494737,0.4291446
frame,1000,forward,0.6792193,0.508214,eye,0.6814044,0.5688388
frame,1000,forward,0.5352131,0.4641271,eye,0.5418965,0.3934551
frame,1000,forward,0.706317,0.5315223,eye,0.7581112,0.5174756
frame,1000,forward,0.4453093,0.5444228,eye,0.3899003,0.4910603
frame,1000,forward,0.7237505,0.5162907,eye,0.7538866,0.5075358
frame,1000,forward,0.7090888,0.5315508,eye,0.752911,0.4886239
