frame,750,forward,0.7870839,0.5442446,eye,0.8055289,0.4758662
frame,750,forward,0.7844374,0.5265974,eye,0.8108872,0.488764
frame,750,forward,0.7707795,0.5298024,eye,0.8087411,0.4898508
frame,750,forward,0.793732,0.5136013,eye,0.809515,0.469769
frame,750,forward,0.8207373,0.5475507,eye,0.8119189,0.4818075
frame,750,forward,0.7184795,0.5906545,eye,0.8300954,0.6581885
frame,750,forward,0.7783088,0.5403134,eye,0.8061112,0.5116838
frame,750,forward,0.8021821,0.5228873,eye,0.7911429,0.371526
frame,750,forward,0.7664502,0.5244884,eye,0.8068317,0.4869519
frame,750,forward,0.7938169,0.4928733,eye,0.8162478,0.5313923
frame,750,forward,0.3995263,0.6286687,eye,0.3437693,0.611721
frame,750,forward,0.764522,0.5298883,eye,0.7965801,0.3287162
frame,750,forward,0.7864203,0.4482498,eye,0.8019414,0.4698244
frame,750,forward,0.8137134,0.5156685,eye,0.8134983,0.5241859
frame,750,forward,0.8146713,0.5112471,eye,0.7956322,0.4861652
frame,750,forward,0.8212589,0.5741935,eye,0.8113806,0.4800979
frame,750,forward,0.7617918,0.5329613,eye,0.8083499,0.5137154
frame,750,forward,0.7924702,0.5412571,eye,0.8255235,0.5359626
frame,750,forward,0.7784802,0.5771472,eye,0.8098372,0.4978832
frame,750,forward,0.7723063,0.550751,eye,0.8053348,0.5188383
frame,750,forward,0.8067797,0.4209542,eye,0.8137624,0.5371988
frame,750,forward,0.6939085,0.5336486,eye,0.7071369,0.5538374
frame,750,forward,0.8238615,0.5119243,eye,0.8131865,0.4698061
frame,750,forward,0.5368956,0.5048032,eye,0.5123986,0.4556363
frame,750,forward,0.8172168,0.5350755,eye,0.7894754,0.5503943
frame,750,forward,0.8154543,0.5367625,eye,0.8112624,0.6598227
frame,750,forward,0.8024641,0.5167581,eye,0.8035128,0.5057092
frame,750,forward,0.8812743,0.4974667,eye,0.9134428,0.5580564
frame,750,forward,0.5310615,0.530418,eye,0.4918854,0.5467241
frame,750,forward,0.8046508,0.4654433,eye,0.8079298,0.4576449
frame,750,forward,0.7615734,0.5701571,eye,0.7458191,0.5249498
frame,750,forward,0.8170627,0.5086646,eye,0.8093519,0.5180786
frame,750,forward,0.7681551,0.5114359,eye,0.810127,0.4787891
