frame,300,forward,0.611053,0.5261418,eye,0.625468,0.6744462
frame,300,forward,0.7742265,0.5179952,eye,0.8191872,0.5072538
frame,300,forward,0.5765868,0.5692869,eye,0.5209424,0.5036864
frame,300,forward,0.8084399,0.4809921,eye,0.8399779,0.5263029
frame,300,forward,0.05161837,0.6050904,eye,0.006461802,0.7252945
frame,300,forward,0.5858445,0.5327033,eye,0.6248282,0.5358048
frame,300,forward,0.6110432,0.4917608,eye,0.5654891,0.3946601
frame,300,forward,0.643625,0.5335155,eye,0.6172476,0.486593
frame,300,forward,0.5892937,0.5604157,eye,0.6046496,0.5277904
frame,300,forward,0.633486,0.5319229,eye,0.609832,0.53039
frame,300,forward,0.5616558,0.4382735,eye,0.5604286,0.4785014
frame,300,forward,0.6302745,0.5212576,eye,0.6242898,0.531149
frame,300,forward,0.5801228,0.5364937,eye,0.5675877,0.5378085
frame,300,forward,0.06324208,0.7507051,eye,0.05997456,0.6439084
frame,300,forward,0.5303928,0.453849,eye,0.4473359,0.502777
frame,300,forward,0.6100665,0.5269592,eye,0.6153523,0.5402586
frame,300,forward,0.5499769,0.5292914,eye,0.5998004,0.5339878
frame,300,forward,0.610948,0.5292964,eye,0.6121613,0.4958402
frame,300,forward,0.6171623,0.4563873,eye,0.5782439,0.5253691
frame,300,forward,0.9322622,0.4893039,eye,0.9610265,0.4815
frame,300,forward,0.615412,0.4950435,eye,0.6116216,0.4844438
frame,300,forward,0.5883598,0.5192196,eye,0.6153332,0.5038537
frame,300,forward,0.6392006,0.5336138,eye,0.6147191,0.5272822
frame,300,forward,0.6233063,0.5351179,eye,0.6161268,0.5207754
frame,300,forward,0.6150167,0.5253152,eye,0.6144648,0.438772
frame,300,forward,0.6267973,0.5562942,eye,0.6204746,0.5169575
frame,300,forward,0.02250386,0.6048681,eye,0.01627415,0.6441292
frame,300,forward,0.7707274,0.5625085,eye,0.7654334,0.4890832
frame,300,forward,0.6374676,0.522946,eye,0.61548,0.5202509
frame,300,forward,0.5931705,0.5157741,eye,0.6186406,0.5287144
frame,300,forward,0.6201363,0.494693,eye,0.6176147,0.4455761
frame,300,forward,0.6053801,0.5094162,eye,0.6113576,0.4911457
frame,300,forward,0.786438,0.5477461,eye,0.773774,0.5178589
