frame,600,forward,0.4781844,0.5369241,eye,0.5091429,0.7590591
frame,600,forward,0.8019762,0.5298911,eye,0.8516707,0.5295602
frame,600,forward,0.6478147,0.5717955,eye,0.6201875,0.5169206
frame,600,forward,0.6554281,0.4912868,eye,0.5960159,0.5000344
frame,600,forward,0.00381892,0.5622554,eye,0.008414826,0.641665
frame,600,forward,0.2873262,0.4482873,eye,0.2943687,0.5284929
frame,600,forward,0.9121999,0.5592858,eye,0.9134495,0.6567064
frame,600,forward,0.6068534,0.5152226,eye,0.5700405,0.4752739
frame,600,forward,0.9838053,0.7018262,eye,0.9347376,0.5440522
frame,600,forward,0.7753646,0.5473715,eye,0.8012496,0.4952604
frame,600,forward,0.2578645,0.4138168,eye,0.2884144,0.5333601
frame,600,forward,0.6089342,0.5162053,eye,0.6302677,0.5089917
frame,600,forward,0.1671451,0.5527006,eye,0.2117094,0.5176279
frame,600,forward,0.7771916,0.5903188,eye,0.8029658,0.5142989
frame,600,forward,0.6052729,0.4630542,eye,0.5946503,0.4571316
frame,600,forward,0.6022623,0.5293647,eye,0.6127077,0.5301334
frame,600,forward,0.54179,0.539021,eye,0.5124376,0.5170455
frame,600,forward,0.5751569,0.5359956,eye,0.5184103,0.4919133
frame,600,forward,0.598192,0.5222386,eye,0.5977232,0.5359068
frame,600,forward,0.5162233,0.4971267,eye,0.4842509,0.5079085
frame,600,forward,0.6274306,0.4931533,eye,0.6076046,0.4859502
frame,600,forward,0.1729977,0.5145586,eye,0.2213117,0.4893951
frame,600,forward,0.6950506,0.655771,eye,0.742062,0.711948
frame,600,forward,0.6823535,0.5216404,eye,0.7675535,0.8901795
frame,600,forward,0.6169398,0.5062926,eye,0.6175357,0.4970192
frame,600,forward,0.6298823,0.5494433,eye,0.6054733,0.5154955
frame,600,forward,0.3036499,0.5636914,eye,0.3098214,0.6250044
frame,600,forward,0.05752809,0.5476503,eye,0.08262204,0.494794
frame,600,forward,0.5279074,0.5398098,eye,0.4929603,0.5103871
frame,600,forward,0.6142862,0.4851942,eye,0.5756519,0.3855232
frame,600,forward,0.6124066,0.4910749,eye,0.5988536,0.5127395
frame,600,forward,0.6034542,0.4920033,eye,0.6159433,0.4882783
frame,600,forward,0.4810923,0.5412077,eye,0.509241,0.5139998
