frame,200,forward,0.8528001,0.5516586,eye,0.9322041,0.5133256
frame,200,forward,0.3584778,0.5210476,eye,0.3983311,0.5144745
frame,200,forward,0.6639622,0.5595215,eye,0.6259789,0.5087681
frame,200,forward,0.6399848,0.3902626,eye,0.6144251,0.3565561
frame,200,forward,0.8240938,0.606724,eye,0.8645684,0.4502615
frame,200,forward,0.6214844,0.552332,eye,0.6202047,0.5466941
frame,200,forward,0.6189638,0.4897321,eye,0.6149492,0.5044032
frame,200,forward,0.7865337,0.5099785,eye,0.788495,0.430517
frame,200,forward,0.6159439,0.5460075,eye,0.6113052,0.5110574
frame,200,forward,0.7036669,0.5291408,eye,0.7518227,0.4563712
frame,200,forward,0.5695633,0.4615848,eye,0.5448231,0.3629864
frame,200,forward,0.6123205,0.4762737,eye,0.6309422,0.5138905
frame,200,forward,0.6562185,0.5127621,eye,0.629768,0.4842403
frame,200,forward,0.6413698,0.5404338,eye,0.6055986,0.4824174
frame,200,forward,0.6293769,0.4586179,eye,0.62929,0.4588403
frame,200,forward,0.6077564,0.5131151,eye,0.6179916,0.5167427
frame,200,forward,0.5990455,0.5049583,eye,0.6074105,0.5135745
frame,200,forward,0.6051449,0.5384809,eye,0.5992587,0.4991406
frame,200,forward,0.6253664,0.4746384,eye,0.6145618,0.519395
frame,200,forward,0.6913382,0.4801984,eye,0.7185501,0.5020756
frame,200,forward,0.6122714,0.4999217,eye,0.6121968,0.4728463
frame,200,forward,0.5998951,0.506762,eye,0.5913745,0.4743094
frame,200,forward,0.6189822,0.5175121,eye,0.6082002,0.5043668
frame,200,forward,0.6695765,0.546891,eye,0.6958842,0.5178233
frame,200,forward,0.615788,0.5298972,eye,0.6134846,0.4453379
frame,200,forward,0.6219928,0.5548234,eye,0.6181844,0.5135462
frame,200,forward,0.8692806,0.4836223,eye,0.9000416,0.5184665
frame,200,forward,0.6183653,0.5556298,eye,0.604382,0.4966265
frame,200,forward,0.5516439,0.5127036,eye,0.5492973,0.506208
frame,200,forward,0.6448716,0.48802,eye,0.7278566,0.4987136
frame,200,forward,0.6182837,0.4930477,eye,0.6127428,0.496305
frame,200,forward,0.602893,0.5156868,eye,0.6026826,0.4835386
frame,200,forward,0.648858,0.5149977,eye,0.6456783,0.4557689
