frame,425,forward,0.6129629,0.5270568,eye,0.6204585,0.6998233
frame,425,forward,0.6627188,0.559086,eye,0.6185434,0.5052477
frame,425,forward,0.64792,0.5628462,eye,0.6147148,0.5196251
frame,425,forward,0.810931,0.5262983,eye,0.8381073,0.5505876
frame,425,forward,0.4707987,0.5141628,eye,0.4995119,0.5039113
frame,425,forward,0.5231854,0.524514,eye,0.6046646,0.5095035
frame,425,forward,0.6516384,0.4596252,eye,0.6957983,0.557731
frame,425,forward,0.5998616,0.5217401,eye,0.5986178,0.4571117
frame,425,forward,0.3472095,0.5547649,eye,0.2833001,0.5253815
frame,425,forward,0.6389121,0.5371356,eye,0.6325159,0.5557055
frame,425,forward,0.03910156,0.5949839,eye,0.9984239,0.7099072
frame,425,forward,0.6357158,0.4805695,eye,0.6322503,0.502834
frame,425,forward,0.002601492,0.5400786,eye,0.02786825,0.496682
frame,425,forward,0.6437299,0.3118338,eye,0.5953311,0.1520078
frame,425,forward,0.1179606,0.5772124,eye,0.1580864,0.5468281
frame,425,forward,0.5965112,0.5219164,eye,0.6023588,0.6598625
frame,425,forward,0.6885819,0.3908016,eye,0.7286506,0.3910947
frame,425,forward,0.8837696,0.5216408,eye,0.8350312,0.4926775
frame,425,forward,0.6302022,0.4833392,eye,0.6183858,0.5397184
frame,425,forward,0.7785205,0.5174174,eye,0.7821262,0.4962746
frame,425,forward,0.6185106,0.4897948,eye,0.6128249,0.4954188
frame,425,forward,0.799181,0.5164272,eye,0.8496078,0.5000708
frame,425,forward,0.6295035,0.5263198,eye,0.6108999,0.5063614
frame,425,forward,0.6049846,0.5504243,eye,0.5851414,0.5261183
frame,425,forward,0.6185925,0.5224822,eye,0.6206092,0.5000106
frame,425,forward,0.6230634,0.5510569,eye,0.6097273,0.5126057
frame,425,forward,0.5681238,0.4152941,eye,0.5899186,0.4186795
frame,425,forward,0.6544997,0.5669764,eye,0.6036931,0.5218356
frame,425,forward,0.82324,0.5106053,eye,0.8522608,0.5162613
frame,425,forward,0.6143507,0.4995984,eye,0.6128635,0.501017
frame,425,forward,0.7688628,0.5158914,eye,0.8002881,0.508334
frame,425,forward,0.6009327,0.5045956,eye,0.6070115,0.4914837
frame,425,forward,0.3897996,0.5304655,eye,0.3437096,0.4871456
