frame,25,forward,0.4901177,0.5311428,eye,0.5274957,0.7554349
frame,25,forward,0.6422017,0.5051326,eye,0.6678472,0.5381084
frame,25,forward,0.4167756,0.5448962,eye,0.4020495,0.4781805
frame,25,forward,0.4167861,0.4884442,eye,0.4012358,0.4945816
frame,25,forward,0.5712177,0.5240223,eye,0.6568062,0.5709587
frame,25,forward,0.5166458,0.5329759,eye,0.5597604,0.5313695
frame,25,forward,0.4656182,0.4913403,eye,0.4258512,0.4814038
frame,25,forward,0.4121475,0.5187638,eye,0.4058819,0.4545324
frame,25,forward,0.4728557,0.4284865,eye,0.4229803,0.4410895
frame,25,forward,0.5912102,0.514318,eye,0.64569,0.5031013
frame,25,forward,0.5554649,0.475936,eye,0.6397752,0.5494012
frame,25,forward,0.4115776,0.4994181,eye,0.3838807,0.4835403
frame,25,forward,0.5373656,0.530885,eye,0.6056664,0.4803916
frame,25,forward,0.3860992,0.5408245,eye,0.3501707,0.4717289
frame,25,forward,0.6106976,0.476707,eye,0.6615777,0.4681372
frame,25,forward,0.4794869,0.5619358,eye,0.4723099,0.4901595
frame,25,forward,0.4737102,0.5355004,eye,0.4993547,0.5101345
frame,25,forward,0.6258544,0.5460462,eye,0.653425,0.5170739
frame,25,forward,0.5291332,0.4126544,eye,0.5807436,0.4881401
frame,25,forward,0.4150712,0.4818031,eye,0.4028449,0.4792132
frame,25,forward,0.456553,0.4822588,eye,0.5053195,0.5256462
frame,25,forward,0.4221129,0.4935231,eye,0.4142904,0.4611646
frame,25,forward,0.5936208,0.5240923,eye,0.657503,0.5352616
frame,25,forward,0.509497,0.5481004,eye,0.5027405,0.8805788
frame,25,forward,0.4946163,0.5350074,eye,0.4414609,0.5096023
frame,25,forward,0.6300386,0.529537,eye,0.650663,0.5236915
frame,25,forward,0.462068,0.4640833,eye,0.400863,0.4888618
frame,25,forward,0.5008572,0.5816329,eye,0.5119356,0.508538
frame,25,forward,0.4114894,0.5104733,eye,0.3746892,0.4991268
frame,25,forward,0.4537913,0.4793107,eye,0.4087477,0.4782858
frame,25,forward,0.4195043,0.500885,eye,0.3889817,0.4792839
frame,25,forward,0.3462321,0.4788665,eye,0.3432501,0.5134554
frame,25,forward,0.529652,0.5098001,eye,0.5809018,0.5110866
