frame,50,forward,0.5118029,0.5277322,eye,0.5682465,0.5179806
frame,50,forward,0.7206613,0.5093558,eye,0.7885383,0.5338705
frame,50,forward,0.6323385,0.5519451,eye,0.6566873,0.4946528
frame,50,forward,0.487207,0.5145179,eye,0.5626765,0.4859188
frame,50,forward,0.6612413,0.5055997,eye,0.6966593,0.5037999
frame,50,forward,0.6265427,0.5287777,eye,0.693651,0.4910134
frame,50,forward,0.6230049,0.4968672,eye,0.6600012,0.5348662
frame,50,forward,0.5319987,0.5513831,eye,0.5467367,0.4804954
frame,50,forward,0.4839151,0.352581,eye,0.4972611,0.2015237
frame,50,forward,0.6556653,0.5081413,eye,0.6841643,0.4901774
frame,50,forward,0.6895479,0.4692603,eye,0.6894397,0.5252084
frame,50,forward,0.6244813,0.4936953,eye,0.6611366,0.5134638
frame,50,forward,0.653465,0.5212176,eye,0.6801177,0.4928188
frame,50,forward,0.2169135,0.550124,eye,0.1822848,0.4593441
frame,50,forward,0.7269685,0.4741324,eye,0.6816659,0.4759072
frame,50,forward,0.3960724,0.5029297,eye,0.3497016,0.4568479
frame,50,forward,0.6583457,0.4996551,eye,0.6874944,0.5027542
frame,50,forward,0.7440453,0.5415804,eye,0.7697216,0.4952425
frame,50,forward,0.6277285,0.4720508,eye,0.6849993,0.4983999
frame,50,forward,0.6486408,0.4960775,eye,0.6534331,0.5177106
frame,50,forward,0.5212811,0.4956661,eye,0.6067389,0.5402167
frame,50,forward,0.58594,0.4973336,eye,0.5961621,0.4831688
frame,50,forward,0.6929875,0.5238361,eye,0.6750634,0.5015384
frame,50,forward,0.6343836,0.5288092,eye,0.7031746,0.5664873
frame,50,forward,0.6740882,0.5336999,eye,0.6846583,0.4571351
frame,50,forward,0.7584922,0.5476662,eye,0.7921065,0.534605
frame,50,forward,0.512349,0.4623104,eye,0.5252957,0.5027266
frame,50,forward,0.5014418,0.5771745,eye,0.5119636,0.5058323
frame,50,forward,0.2753203,0.5104434,eye,0.235777,0.4977772
frame,50,forward,0.5915117,0.5015252,eye,0.6641085,0.5642078
frame,50,forward,0.4954331,0.5070191,eye,0.5401018,0.5080951
frame,50,forward,0.3383284,0.4924884,eye,0.4320984,0.483949
frame,50,forward,0.6500413,0.5247287,eye,0.6847007,0.5056432
