frame,275,forward,0.6110338,0.5272933,eye,0.62106,0.484429
frame,275,forward,0.6771036,0.53692,eye,0.6300118,0.5309834
frame,275,forward,0.6906919,0.5635644,eye,0.6494017,0.509467
frame,275,forward,0.6758413,0.4722263,eye,0.616823,0.5060426
frame,275,forward,0.06927358,0.5461001,eye,0.1412827,0.5297784
frame,275,forward,0.5606594,0.53219,eye,0.6185979,0.521201
frame,275,forward,0.6139523,0.4940583,eye,0.5674626,0.3984921
frame,275,forward,0.6489148,0.5555673,eye,0.6185324,0.4452198
frame,275,forward,0.5952281,0.5592262,eye,0.6112639,0.4894497
frame,275,forward,0.6300769,0.5301666,eye,0.606455,0.4911933
frame,275,forward,0.4674134,0.3916461,eye,0.3332242,0.2380146
frame,275,forward,0.6185786,0.4991451,eye,0.615952,0.5069678
frame,275,forward,0.7570605,0.5510991,eye,0.6799797,0.5382564
frame,275,forward,0.1087995,0.722167,eye,0.04082554,0.6524747
frame,275,forward,0.620442,0.460962,eye,0.6202199,0.4674583
frame,275,forward,0.6098079,0.523927,eye,0.6157506,0.5417327
frame,275,forward,0.5980551,0.5340992,eye,0.6094643,0.5273578
frame,275,forward,0.6064571,0.5345142,eye,0.605194,0.4975774
frame,275,forward,0.6304323,0.4470533,eye,0.6149462,0.4977674
frame,275,forward,0.8163472,0.4791589,eye,0.8306057,0.4875763
frame,275,forward,0.6147618,0.4908678,eye,0.6111992,0.4779792
frame,275,forward,0.6154652,0.4264858,eye,0.6482933,0.2709638
frame,275,forward,0.6340454,0.5306705,eye,0.6165292,0.5107014
frame,275,forward,0.6223118,0.5319575,eye,0.6101538,0.4660457
frame,275,forward,0.6178641,0.5223824,eye,0.6153138,0.4090495
frame,275,forward,0.6255103,0.5521121,eye,0.6196173,0.5106727
frame,275,forward,0.9516798,0.620788,eye,0.999754,0.6497514
frame,275,forward,0.8291442,0.5871019,eye,0.8401434,0.5266948
frame,275,forward,0.6376882,0.5213119,eye,0.6123859,0.5175376
frame,275,forward,0.5360998,0.5273853,eye,0.5262964,0.5006069
frame,275,forward,0.6204828,0.4942415,eye,0.6139308,0.5176234
frame,275,forward,0.6019053,0.510728,eye,0.6069403,0.4911327
frame,275,forward,0.852241,0.5531123,eye,0.8399706,0.5422464
