frame,350,forward,0.6086959,0.5235757,eye,0.6154511,0.4490236
frame,350,forward,0.6209512,0.2844258,eye,0.6273068,0.1555574
frame,350,forward,0.6503744,0.5634101,eye,0.6214343,0.5242321
frame,350,forward,0.8131804,0.4974684,eye,0.8362002,0.5512454
frame,350,forward,0.6238398,0.5204321,eye,0.6493719,0.5080457
frame,350,forward,0.4435339,0.52,eye,0.4293228,0.5475233
frame,350,forward,0.6068149,0.4887783,eye,0.6092945,0.509109
frame,350,forward,0.6401426,0.5276043,eye,0.6137444,0.4713496
frame,350,forward,0.5554177,0.5609874,eye,0.5343759,0.509854
frame,350,forward,0.636327,0.5340742,eye,0.6494731,0.5479504
frame,350,forward,0.7469458,0.5007703,eye,0.7799538,0.5400966
frame,350,forward,0.7311981,0.5063521,eye,0.7123582,0.3747271
frame,350,forward,0.2661268,0.4902302,eye,0.2929688,0.4260785
frame,350,forward,0.4826034,0.5873595,eye,0.4901317,0.4968382
frame,350,forward,0.2231451,0.5193833,eye,0.1281456,0.558322
frame,350,forward,0.6101466,0.5190318,eye,0.6129841,0.5291
frame,350,forward,0.2087791,0.5437994,eye,0.2674857,0.5059084
frame,350,forward,0.4080019,0.5163397,eye,0.347612,0.4978109
frame,350,forward,0.6222492,0.461506,eye,0.6024585,0.5266039
frame,350,forward,0.194765,0.4710238,eye,0.2398929,0.4771291
frame,350,forward,0.6181904,0.486646,eye,0.6131473,0.4816246
frame,350,forward,0.6143134,0.3999124,eye,0.6391037,0.3527668
frame,350,forward,0.6413499,0.5269279,eye,0.6072611,0.5331322
frame,350,forward,0.6235602,0.5394709,eye,0.6152136,0.5203298
frame,350,forward,0.6191685,0.5130806,eye,0.6168476,0.4456964
frame,350,forward,0.624217,0.5594823,eye,0.6139017,0.5211929
frame,350,forward,0.790343,0.6192809,eye,0.8041242,0.5693758
frame,350,forward,0.4306731,0.4549091,eye,0.4203018,0.4305295
frame,350,forward,0.6513402,0.5253921,eye,0.6924112,0.5507528
frame,350,forward,0.6049305,0.5062837,eye,0.6174653,0.4881977
frame,350,forward,0.6180928,0.4909851,eye,0.6098273,0.5049182
frame,350,forward,0.606601,0.5046992,eye,0.6122902,0.4876767
frame,350,forward,0.5914437,0.5416616,eye,0.5934342,0.5435933
