frame,75,forward,0.6291884,0.5264232,eye,0.633688,0.4731401
frame,75,forward,0.8152918,0.5434194,eye,0.857672,0.5575116
frame,75,forward,0.6439412,0.5163588,eye,0.7205238,0.4742279
frame,75,forward,0.6581159,0.4850325,eye,0.6156073,0.4980952
frame,75,forward,0.6688102,0.5261862,eye,0.674876,0.5181792
frame,75,forward,0.645507,0.5251168,eye,0.6466403,0.4953154
frame,75,forward,0.6144924,0.496614,eye,0.6211908,0.4948912
frame,75,forward,0.6474463,0.5077533,eye,0.6302291,0.4374167
frame,75,forward,0.5704103,0.3542313,eye,0.6385258,0.3558908
frame,75,forward,0.6898686,0.4939319,eye,0.734182,0.4865162
frame,75,forward,0.7437199,0.4640089,eye,0.7746662,0.5262469
frame,75,forward,0.6500748,0.4723852,eye,0.6342579,0.4892045
frame,75,forward,0.6321976,0.5050127,eye,0.610363,0.4851754
frame,75,forward,0.9793406,0.5285011,eye,0.9543178,0.445045
frame,75,forward,0.6958476,0.4702577,eye,0.6326821,0.4912995
frame,75,forward,0.3467863,0.4907176,eye,0.3267794,0.6274322
frame,75,forward,0.6776059,0.4825147,eye,0.6428499,0.4847481
frame,75,forward,0.7683378,0.5607424,eye,0.8080734,0.5156826
frame,75,forward,0.6455005,0.3766099,eye,0.6241453,0.4913318
frame,75,forward,0.7084873,0.4900833,eye,0.7498984,0.4855053
frame,75,forward,0.6428784,0.5070316,eye,0.626371,0.4711131
frame,75,forward,0.6256178,0.4877413,eye,0.6157205,0.4609646
frame,75,forward,0.6389385,0.5113993,eye,0.6094261,0.4862957
frame,75,forward,0.6342262,0.5284651,eye,0.6258041,0.4806446
frame,75,forward,0.7407359,0.5322948,eye,0.7721239,0.4747984
frame,75,forward,0.6295241,0.5252802,eye,0.6061115,0.4800305
frame,75,forward,0.5719701,0.4745302,eye,0.5545192,0.5153059
frame,75,forward,0.4409707,0.5292538,eye,0.4047922,0.4433751
frame,75,forward,0.1161107,0.5038579,eye,0.0544355,0.5299071
frame,75,forward,0.6163268,0.4962723,eye,0.6284393,0.4841048
frame,75,forward,0.283753,0.4979156,eye,0.2796078,0.4863155
frame,75,forward,0.5091251,0.4966551,eye,0.5526794,0.5145506
frame,75,forward,0.6756946,0.5332534,eye,0.6739573,0.5087767
