frame,125,forward,0.6191026,0.5256622,eye,0.6170442,0.4890311
frame,125,forward,0.6261367,0.4780197,eye,0.6024781,0.508373
frame,125,forward,0.7847349,0.5788623,eye,0.8219831,0.5421933
frame,125,forward,0.6323733,0.496603,eye,0.6129282,0.5341856
frame,125,forward,0.664312,0.5146969,eye,0.7162503,0.5044166
frame,125,forward,0.6412562,0.525602,eye,0.6149431,0.5193251
frame,125,forward,0.6218063,0.4932452,eye,0.6233857,0.5198141
frame,125,forward,0.6232861,0.510761,eye,0.6156211,0.4829908
frame,125,forward,0.6174054,0.5586784,eye,0.6026664,0.5330938
frame,125,forward,0.636395,0.5241512,eye,0.6026078,0.5051714
frame,125,forward,0.6488772,0.5200425,eye,0.596274,0.5154683
frame,125,forward,0.6152105,0.484353,eye,0.6186827,0.5139836
frame,125,forward,0.6180383,0.5330411,eye,0.6183703,0.516706
frame,125,forward,0.6918571,0.5536045,eye,0.6350922,0.5000919
frame,125,forward,0.6256723,0.4724786,eye,0.6129224,0.4744151
frame,125,forward,0.4424554,0.4924487,eye,0.4323098,0.4860277
frame,125,forward,0.627393,0.5117114,eye,0.6042104,0.5303409
frame,125,forward,0.4324841,0.5713217,eye,0.3900742,0.4882232
frame,125,forward,0.63607,0.4265353,eye,0.6159977,0.5421698
frame,125,forward,0.6764061,0.4883344,eye,0.6140915,0.5092561
frame,125,forward,0.6121049,0.5096667,eye,0.6129687,0.5115896
frame,125,forward,0.6130062,0.5214397,eye,0.6979578,0.502722
frame,125,forward,0.6384166,0.5219649,eye,0.6063206,0.5207655
frame,125,forward,0.628904,0.5496638,eye,0.6199983,0.5384866
frame,125,forward,0.6260267,0.5262633,eye,0.6066722,0.4751708
frame,125,forward,0.6231798,0.5548979,eye,0.6356152,0.5203297
frame,125,forward,0.6505215,0.4412798,eye,0.6556411,0.5030038
frame,125,forward,0.5146482,0.5719631,eye,0.5804822,0.4553639
frame,125,forward,0.7788306,0.5158513,eye,0.725848,0.502404
frame,125,forward,0.6165192,0.4936432,eye,0.6233118,0.532621
frame,125,forward,0.3296308,0.5236578,eye,0.4207996,0.5111918
frame,125,forward,0.5949808,0.5057089,eye,0.6180981,0.5355661
frame,125,forward,0.6629362,0.537607,eye,0.612885,0.4879329
